enrichment_ratio	Category
2.272197705207414	0.01
2.328088261891843	0.01
2.3234657039711193	0.01
2.2842945874001774	0.01
2.2842945874001774	0.01
2.2705944611042512	0.01
2.3146916022298147	0.01
2.2875422072152123	0.01
2.2657982749515932	0.01
2.2944741532976827	0.01
2.281460475008862	0.01
2.309293146752781	0.01
2.254685584165353	0.01
2.2883555555555555	0.01
2.221992059382013	0.01
2.214728148657949	0.01
2.319697242746441	0.01
2.315940985966175	0.01
2.281460475008862	0.01
2.2738032149796856	0.01
2.312612288896874	0.01
2.3180262920943635	0.01
2.2665962317309387	0.01
2.2308492201039862	0.01
2.2802480070859166	0.01
2.2456385205861826	0.01
2.238608695652174	0.01
2.273000176584849	0.01
2.2806520198440823	0.01
2.2320097104213628	0.01
2.2746068209931085	0.01
2.2973407103337498	0.01
2.268193832599119	0.01
2.298981961064476	0.01
2.3047448522829006	0.01
2.272197705207414	0.01
2.2216085605799103	0.01
2.277826933286144	0.01
2.2806520198440823	0.01
2.195463073511854	0.01
2.2762157382847037	0.01
2.2855113636363638	0.01
2.236275191104934	0.01
2.252318460192476	0.01
2.3285094066570187	0.01
2.3002144388849177	0.01
2.252318460192476	0.01
2.2822695035460994	0.01
2.2618169038833247	0.01
2.2746068209931085	0.01
2.32262721039336	0.01
2.282674233020039	0.01
2.2859172438288047	0.01
2.246030361193509	0.01
2.253501400560224	0.01
2.273000176584849	0.01
2.2867294368449103	0.01
2.273000176584849	0.01
2.301448238870016	0.01
2.257849500087704	0.01
2.319279279279279	0.01
2.2665962317309387	0.01
2.259831460674157	0.01
2.2630098452883263	0.01
2.2713958002470442	0.01
2.2507431369120474	0.01
2.2957018013197787	0.01
2.3264052051328394	0.01
2.2594347902404777	0.01
2.261022308097664	0.01
2.2774239207360227	0.01
2.2425087108013937	0.01
2.3022715077803615	0.01
2.2677942212825934	0.01
2.281460475008862	0.01
2.242899459836208	0.01
2.295292439372325	0.01
2.285105627551926	0.01
2.3692251058347136	0.01
2.2189277710739526	0.01
2.2746068209931085	0.01
2.2120639285100534	0.01
2.2614195361911453	0.01
2.2924309884238645	0.01
2.263407772111834	0.01
2.260625219529329	0.01
2.2957018013197787	0.01
2.213585554600172	0.01
2.3022715077803615	0.01
2.253501400560224	0.01
2.2705944611042512	0.01
2.1932186062361563	0.01
2.2693935119887163	0.01
2.308050923435539	0.01
2.293656450463293	0.01
2.2491700157260177	0.01
2.2370524852276676	0.01
2.272598870056497	0.01
2.2842945874001774	0.01
2.277021050769503	0.01
2.2738032149796856	0.01
2.313027852650494	0.01
2.268993477877666	0.01
2.26460239268121	0.01
2.2758132956152757	0.01
2.3323065772784926	0.01
2.293247817566364	0.01
2.2834841227603335	0.01
2.2883555555555555	0.01
2.2642040457343886	0.01
2.2331714087439276	0.01
2.2973407103337498	0.01
2.285105627551926	0.01
2.23007623007623	0.01
2.3134435657800143	0.01
2.26460239268121	0.01
2.263805838902568	0.01
2.262612058358235	0.01
2.259831460674157	0.01
2.259038259038259	0.01
2.2709950599858857	0.01
2.2697936871803917	0.01
2.2281460965899256	0.01
2.254685584165353	0.01
2.324724580097526	0.01
2.331039478449837	0.01
2.262214411247803	0.01
2.2713958002470442	0.01
2.2665962317309387	0.01
2.2570576889356477	0.01
2.2709950599858857	0.01
2.2693935119887163	0.01
2.26699542092286	0.01
2.315940985966175	0.01
2.263805838902568	0.01
2.285105627551926	0.01
2.285105627551926	0.01
2.2855113636363638	0.01
2.213585554600172	0.01
2.260625219529329	0.01
2.3026833631484793	0.01
2.277021050769503	0.01
2.293247817566364	0.01
2.2507431369120474	0.01
2.254685584165353	0.01
2.278230088495575	0.01
2.3201153568853643	0.01
2.31760893050054	0.01
2.2998034661425764	0.01
2.2602282704126426	0.01
2.260625219529329	0.01
2.3146916022298147	0.01
2.3022715077803615	0.01
2.277826933286144	0.01
2.2618169038833247	0.01
2.257849500087704	0.01
2.241727621037966	0.01
2.3454810495626823	0.01
2.374067352288768	0.001
2.3424194190210903	0.001
2.3798261572670305	0.001
2.374067352288768	0.001
2.3536585365853657	0.001
2.3513081685640103	0.001
2.3220907297830373	0.001
2.3243830207305036	0.001
2.369766505636071	0.001
2.3331351565596514	0.001
2.310243328100471	0.001
2.3093369948999607	0.001
2.3894865029429675	0.001
2.3513081685640103	0.001
2.349431251247256	0.001
2.35648518815052	0.001
2.39727143148035	0.001
2.3692895954920505	0.001
2.3475573280159523	0.001
2.316607634789453	0.001
2.3043648463495794	0.001
2.3456863917114963	0.001
2.388032454361055	0.001
2.3106967615309126	0.001
2.3248420221169037	0.001
2.4125	0.001
2.435457178320232	0.001
2.376943266707046	0.001
2.3726320032245063	0.001
2.3522477522477523	0.001
2.3220907297830373	0.001
2.337303950764344	0.001
2.3475573280159523	0.001
2.3433519108280256	0.001
2.3546	0.001
2.344285145360414	0.001
2.3396263910969792	0.001
2.3798261572670305	0.001
2.3597915413910604	0.001
2.4294263309946347	0.001
2.3452191235059763	0.001
2.3461538461538463	0.001
2.321632814040623	0.001
2.3248420221169037	0.001
2.333597621407334	0.001
2.296722590714007	0.001
2.323924200552704	0.001
2.3865801743361037	0.001
2.4055986922762567	0.001
2.4164614121510675	0.001
2.3331351565596514	0.001
2.354129174165167	0.001
2.3817519724863443	0.001
2.321632814040623	0.001
2.3962955424384287	0.001
2.4051072522982637	0.001
2.3043648463495794	0.001
2.343818435198089	0.001
2.369766505636071	0.001
2.3248420221169037	0.001
2.277176015473888	0.001
2.400203873598369	0.001
2.336840015879317	0.001
2.3377680698967436	0.001
2.3248420221169037	0.001
2.362158908507223	0.001
2.307978827680847	0.001
2.332672874975233	0.001
2.3583733974358974	0.001
2.297170731707317	0.001
2.31751968503937	0.001
2.364056224899598	0.001
2.4476091476091475	0.001
2.413489134891349	0.001
2.3726320032245063	0.001
2.285575616385168	0.001
2.3597915413910604	0.001
2.3588459226607896	0.001
2.3271397509389207	0.001
2.354129174165167	0.001
2.36643216080402	0.001
2.3129666011787817	0.001
2.3914279910623604	0.001
2.35648518815052	0.001
2.3354493156119815	0.001
2.3919138561560342	0.001
2.37311026002822	0.001
2.4070742179513394	0.001
2.3161518788117252	0.001
2.386096473449534	0.001
2.365481213582479	0.001
2.36643216080402	0.001
2.3386968613428687	0.001
2.4481181118735704	0.001
2.3812702265372168	0.001
2.37598385469223	0.001
2.3475573280159523	0.001
2.3588459226607896	0.001
2.370243607811556	0.001
2.359318637274549	0.001
2.380788675429727	0.001
2.3616850551654966	0.001
2.3527178257394086	0.001
2.400203873598369	0.001
2.370243607811556	0.001
2.3489624900239425	0.001
2.3331351565596514	0.001
2.3531880871477115	0.001
2.3433519108280256	0.001
2.336840015879317	0.001
2.4209335800945917	0.001
2.3650060265166735	0.001
2.3039138943248534	0.001
2.3688128772635815	0.001
2.40609033312896	0.001
2.3354493156119815	0.001
2.392886178861789	0.001
2.3555422168867546	0.001
2.332672874975233	0.001
2.3202601497832087	0.001
2.337303950764344	0.001
2.3822339133953867	0.001
2.369766505636071	0.001
2.3531880871477115	0.001
2.3275998418347172	0.001
2.363107185869129	0.001
2.3527178257394086	0.001
2.376463463867582	0.001
2.3211750788643535	0.001
2.3322107765451663	0.001
2.328981206726014	0.001
2.3480255285201435	0.001
2.383680907066208	0.001
2.3499001996007984	0.001
2.330364212193191	0.001
2.3735887096774193	0.001
2.3134211043426998	0.001
2.413489134891349	0.001
2.3513081685640103	0.001
2.348493915818871	0.001
2.3120581304006285	0.001
2.394833197721725	0.001
2.3692895954920505	0.001
2.337303950764344	0.001
2.4169575035926916	0.001
2.3220907297830373	0.001
2.337303950764344	0.001
2.27321876810195	0.001
2.4110178169158303	0.001
2.365481213582479	0.001
2.3470893141945774	0.001
2.3817519724863443	0.001
2.3414876690533015	0.001
2.3262201146018575	0.001
2.3904568527918784	0.001
2.3885169405558937	0.001
2.3803073190456936	0.001
2.376943266707046	0.001
2.39678338762215	0.001
2.3489624900239425	0.001
2.274536321483771	0.001
2.3405566600397614	0.001
2.2575263662511986	0.001
2.3396263910969792	0.001
2.3688128772635815	0.001
2.3294420261179263	0.001
2.3433519108280256	0.001
2.382716049382716	0.001
2.333597621407334	0.001
2.3262201146018575	0.001
2.28513198757764	0.001
2.407566462167689	0.001
2.322548826198461	0.001
2.3831983805668018	0.001
2.326679841897233	0.001
2.399714635140644	0.001
2.3692895954920505	0.001
2.296722590714007	0.001
2.3536585365853657	0.001
2.3919138561560342	0.001
2.323924200552704	0.001
2.2609948146725563	0.001
2.2644739372956337	0.001
2.3285205696202533	0.001
2.33406026962728	0.001
2.376943266707046	0.001
2.4578288100208767	0.001
2.364056224899598	0.001
2.300762165331249	0.001
2.3331351565596514	0.001
2.3202601497832087	0.001
2.3097900725917206	0.001
2.3531880871477115	0.001
2.365481213582479	0.001
2.350369335196646	0.001
2.3084313725490198	0.001
2.3527178257394086	0.001
2.371676067687349	0.001
2.33406026962728	0.001
2.399714635140644	0.001
2.382716049382716	0.001
2.3846465464857203	0.001
2.3735887096774193	0.001
2.3865801743361037	0.001
2.354129174165167	0.001
2.3783838383838383	0.001
2.3536585365853657	0.001
2.322548826198461	0.001
2.291358505254963	0.001
2.3489624900239425	0.001
2.2953792162214857	0.001
2.3452191235059763	0.001
2.3527178257394086	0.001
2.3626329520369254	0.001
2.3262201146018575	0.001
2.3513081685640103	0.001
2.427923283151165	0.001
2.3349861166203887	0.001
2.365481213582479	0.001
2.4184470008216925	0.001
2.3890016233766236	0.001
2.385612968591692	0.001
2.33406026962728	0.001
2.3546	0.001
2.350838658146965	0.001
2.375504439063761	0.001
2.3039138943248534	0.001
2.3546	0.001
2.3419534513626417	0.001
2.3692895954920505	0.001
2.3536585365853657	0.001
2.4125	0.001
2.323924200552704	0.001
2.356013608164899	0.001
2.3531880871477115	0.001
2.314330646746609	0.001
2.4374741200828156	0.001
2.3943461460239983	0.001
2.3683363508348423	0.001
2.3865801743361037	0.001
2.3156963021243118	0.001
2.384163628999595	0.001
2.328981206726014	0.001
2.340091433114689	0.001
2.385129659643436	0.001
2.346621486944389	0.001
2.350838658146965	0.001
2.4065821749795586	0.001
2.295826833073323	0.001
2.349431251247256	0.001
2.404124974474168	0.001
2.3084313725490198	0.001
2.3831983805668018	0.001
2.3650060265166735	0.001
2.3386968613428687	0.001
2.35648518815052	0.001
2.376463463867582	0.001
2.3783838383838383	0.001
2.3207175241474474	0.001
2.3275998418347172	0.001
2.3066222570532915	0.001
2.348493915818871	0.001
2.351777866560128	0.001
2.2895760404511862	0.001
2.326679841897233	0.001
2.362158908507223	0.001
2.362158908507223	0.001
2.3111503729878287	0.001
2.325760568945081	0.001
2.392399918715708	0.001
2.365481213582479	0.001
2.317975979523528	0.001
2.344752041426011	0.001
2.3588459226607896	0.001
2.363107185869129	0.001
2.3546	0.001
2.376943266707046	0.001
2.3419534513626417	0.001
2.362158908507223	0.001
2.379345189975748	0.001
2.295826833073323	0.001
2.3513081685640103	0.001
2.331287128712871	0.001
2.3475573280159523	0.001
2.3419534513626417	0.001
2.3607379185883297	0.001
2.374546187979024	0.001
2.3735887096774193	0.001
2.326679841897233	0.001
2.3938592923952826	0.001
2.356956956956957	0.001
2.3452191235059763	0.001
2.3555422168867546	0.001
2.328981206726014	0.001
2.3607379185883297	0.001
2.333597621407334	0.001
2.295826833073323	0.001
2.3831983805668018	0.001
2.3428855721393034	0.001
2.3377680698967436	0.001
2.3349861166203887	0.001
2.330364212193191	0.001
2.431935550506094	0.001
2.285575616385168	0.001
2.314330646746609	0.001
2.3779034538477077	0.001
2.3659565916398715	0.001
2.31751968503937	0.001
2.331748861160626	0.001
2.3405566600397614	0.001
2.2962746245367662	0.001
2.376943266707046	0.001
2.3783838383838383	0.001
2.3262201146018575	0.001
2.3129666011787817	0.001
2.346621486944389	0.001
2.3424194190210903	0.001
2.322548826198461	0.001
2.3414876690533015	0.001
2.364056224899598	0.001
2.3692895954920505	0.001
2.286907536907537	0.001
2.3875481646724803	0.001
2.3904568527918784	0.001
2.291358505254963	0.001
2.328981206726014	0.001
2.3659565916398715	0.001
2.3612113918973123	0.001
2.322548826198461	0.001
2.321632814040623	0.001
2.3280601146925055	0.001
2.37598385469223	0.001
2.3522477522477523	0.001
2.3382323733862957	0.001
2.3645310303273748	0.001
2.3405566600397614	0.001
2.337303950764344	0.001
2.330825579093249	0.001
2.328981206726014	0.001
2.4095374539500614	0.001
2.376463463867582	0.001
2.3531880871477115	0.001
2.3382323733862957	0.001
2.354129174165167	0.001
2.3198029556650246	0.001
2.3331351565596514	0.001
2.3405566600397614	0.001
2.359318637274549	0.001
2.37886441705395	0.001
2.3424194190210903	0.001
2.3499001996007984	0.001
2.4085515548281506	0.001
2.29806753855163	0.001
2.3555422168867546	0.001
2.3914279910623604	0.001
2.3456863917114963	0.001
2.325760568945081	0.001
2.350838658146965	0.001
2.294931773879142	0.001
2.3597915413910604	0.001
2.3147856861974048	0.001
2.300312622118015	0.001
2.354129174165167	0.001
2.374546187979024	0.001
2.3588459226607896	0.001
2.3612113918973123	0.001
2.369766505636071	0.001
2.323924200552704	0.001
2.356956956956957	0.001
2.41894390795151	0.001
2.3066222570532915	0.001
2.376463463867582	0.001
2.3410220719825015	0.001
2.392399918715708	0.001
2.3424194190210903	0.001
2.37886441705395	0.001
2.3382323733862957	0.001
2.3043648463495794	0.001
2.3574289146976373	0.001
2.3271397509389207	0.001
2.3294420261179263	0.001
2.3377680698967436	0.001
2.3588459226607896	0.001
2.350838658146965	0.001
2.286907536907537	0.001
2.333597621407334	0.001
2.376463463867582	0.001
2.350369335196646	0.001
2.3688128772635815	0.001
2.2688379263827327	0.001
2.37886441705395	0.001
2.329903027904215	0.001
2.3783838383838383	0.001
2.31251227656649	0.001
2.36643216080402	0.001
2.400203873598369	0.001
2.3692895954920505	0.001
2.2860194174757282	0.001
2.389971579374746	0.001
2.3048159749412687	0.001
2.3419534513626417	0.001
2.3428855721393034	0.001
2.3410220719825015	0.001
2.394833197721725	0.001
2.3650060265166735	0.001
2.3885169405558937	0.001
2.3475573280159523	0.001
2.3626329520369254	0.001
2.314330646746609	0.001
2.3602646351242984	0.001
2.3207175241474474	0.001
2.367383872913734	0.001
2.3711983887210475	0.001
2.3480255285201435	0.001
2.2900213966154443	0.001
2.313875786163522	0.001
2.3875481646724803	0.001
2.307074270037233	0.001
2.3363762651319706	0.001
2.3707209021345146	0.001
2.37886441705395	0.001
2.3410220719825015	0.001
2.325301204819277	0.001
2.379345189975748	0.001
2.3692895954920505	0.001
2.392399918715708	0.001
2.325760568945081	0.001
2.3513081685640103	0.001
2.3470893141945774	0.001
2.369766505636071	0.001
2.3134211043426998	0.001
2.326679841897233	0.001
2.3555422168867546	0.001
2.350838658146965	0.001
2.3382323733862957	0.001
2.333597621407334	0.001
2.3626329520369254	0.001
2.36643216080402	0.001
2.3597915413910604	0.001
2.3129666011787817	0.001
2.3574289146976373	0.001
2.3386968613428687	0.001
2.3645310303273748	0.001
2.37311026002822	0.001
2.395807895807896	0.001
2.3084313725490198	0.001
2.3220907297830373	0.001
2.382716049382716	0.001
2.376943266707046	0.001
2.354129174165167	0.001
2.3579010614860807	0.001
2.303012519561815	0.001
2.3489624900239425	0.001
2.296722590714007	0.001
2.350838658146965	0.001
2.3271397509389207	0.001
2.3428855721393034	0.001
2.3039138943248534	0.001
2.3919138561560342	0.001
2.3456863917114963	0.001
2.3574289146976373	0.001
2.3894865029429675	0.001
2.37311026002822	0.001
2.3885169405558937	0.001
2.37311026002822	0.001
2.3275998418347172	0.001
2.2740969673556113	0.001
2.3034631187634513	0.001
2.379345189975748	0.001
2.349431251247256	0.001
2.3612113918973123	0.001
2.3433519108280256	0.001
2.3489624900239425	0.001
2.417453798767967	0.001
2.3156963021243118	0.001
2.343818435198089	0.001
2.337303950764344	0.001
2.3616850551654966	0.001
2.380788675429727	0.001
2.329903027904215	0.001
2.371676067687349	0.001
2.388032454361055	0.001
2.356956956956957	0.001
2.3170635701633535	0.001
2.3688128772635815	0.001
2.359318637274549	0.001
2.3433519108280256	0.001
2.3382323733862957	0.001
2.3982481157058464	0.001
2.3354493156119815	0.001
2.3433519108280256	0.001
2.3803073190456936	0.001
2.4139840065614107	0.001
2.3894865029429675	0.001
2.3846465464857203	0.001
2.364056224899598	0.001
2.3831983805668018	0.001
2.3271397509389207	0.001
2.4011829492147663	0.001
2.3822339133953867	0.001
2.3527178257394086	0.001
2.35648518815052	0.001
2.3410220719825015	0.001
2.3645310303273748	0.001
2.384163628999595	0.001
2.3349861166203887	0.001
2.4164614121510675	0.001
2.285575616385168	0.001
2.3248420221169037	0.001
2.3234655614762185	0.001
2.3419534513626417	0.001
2.3894865029429675	0.001
2.3424194190210903	0.001
2.3161518788117252	0.001
2.359318637274549	0.001
2.3129666011787817	0.001
2.317975979523528	0.001
2.2736577829277715	0.001
2.303012519561815	0.001
2.3602646351242984	0.001
2.3688128772635815	0.001
2.314330646746609	0.001
2.3129666011787817	0.001
2.4115116755428105	0.001
2.3574289146976373	0.001
2.326679841897233	0.001
2.3152409046214357	0.001
2.3025620966164677	0.001
2.39678338762215	0.001
2.4324380165289257	0.001
2.3275998418347172	0.001
2.3650060265166735	0.001
2.351777866560128	0.001
2.3152409046214357	0.001
2.333597621407334	0.001
2.37311026002822	0.001
2.3721539391497077	0.001
2.3470893141945774	0.001
2.3831983805668018	0.001
2.399225596087222	0.001
2.3048159749412687	0.001
2.363107185869129	0.001
2.351777866560128	0.001
2.3513081685640103	0.001
2.2944845059442605	0.001
2.350838658146965	0.001
2.3692895954920505	0.001
2.3726320032245063	0.001
2.3322107765451663	0.001
2.3359126984126983	0.001
2.3433519108280256	0.001
2.364056224899598	0.001
2.4095374539500614	0.001
2.330364212193191	0.001
2.346621486944389	0.001
2.344752041426011	0.001
2.4110178169158303	0.001
2.3345231013285743	0.001
2.37311026002822	0.001
2.410030706243603	0.001
2.3012118842845974	0.001
2.3410220719825015	0.001
2.3938592923952826	0.001
2.3626329520369254	0.001
2.4055986922762567	0.001
2.3987367563162185	0.001
2.3583733974358974	0.001
2.377423263327948	0.001
2.3683363508348423	0.001
2.3522477522477523	0.001
2.348493915818871	0.001
2.331748861160626	0.001
2.3248420221169037	0.001
2.331287128712871	0.001
2.3574289146976373	0.001
2.3846465464857203	0.001
2.364056224899598	0.001
2.3579010614860807	0.001
2.3345231013285743	0.001
2.3470893141945774	0.001
2.3531880871477115	0.001
2.392886178861789	0.001
2.3475573280159523	0.001
2.3345231013285743	0.001
2.346621486944389	0.001
2.375025216865039	0.001
2.3410220719825015	0.001
2.329903027904215	0.001
2.389971579374746	0.001
2.325760568945081	0.001
2.3588459226607896	0.001
2.354129174165167	0.001
2.351777866560128	0.001
2.3574289146976373	0.001
2.3527178257394086	0.001
2.3546	0.001
2.348493915818871	0.001
2.3522477522477523	0.001
2.4105241605241607	0.001
2.3084313725490198	0.001
2.371676067687349	0.001
2.3616850551654966	0.001
2.3198029556650246	0.001
2.318889107740792	0.001
2.3475573280159523	0.001
2.294037412314887	0.001
2.3645310303273748	0.001
2.366907921190189	0.001
2.330364212193191	0.001
2.318889107740792	0.001
2.371676067687349	0.001
2.3938592923952826	0.001
2.3499001996007984	0.001
2.3783838383838383	0.001
2.400203873598369	0.001
2.3531880871477115	0.001
2.366907921190189	0.001
2.337303950764344	0.001
2.33406026962728	0.001
2.3363762651319706	0.001
2.403634136382197	0.001
2.3803073190456936	0.001
2.321632814040623	0.001
2.4085515548281506	0.001
2.3475573280159523	0.001
2.356013608164899	0.001
2.3066222570532915	0.001
2.330364212193191	0.001
2.392886178861789	0.001
2.2784981614089412	0.001
2.3579010614860807	0.001
2.349431251247256	0.001
2.298516204607575	0.001
2.303012519561815	0.001
2.329903027904215	0.001
2.3359126984126983	0.001
2.274536321483771	0.001
2.343818435198089	0.001
2.339161533876416	0.001
2.3147856861974048	0.001
2.350838658146965	0.001
2.367383872913734	0.001
2.3322107765451663	0.001
2.370243607811556	0.001
2.3428855721393034	0.001
2.3650060265166735	0.001
2.3230071033938438	0.001
2.2838021338506302	0.001
2.3894865029429675	0.001
2.376463463867582	0.001
2.3382323733862957	0.001
2.2820314014343865	0.001
2.3536585365853657	0.001
2.36358161011845	0.001
2.3612113918973123	0.001
2.36358161011845	0.001
2.291358505254963	0.001
2.370243607811556	0.001
2.3475573280159523	0.001
2.3034631187634513	0.001
2.388032454361055	0.001
2.3812702265372168	0.001
2.3396263910969792	0.001
2.3546	0.001
2.3894865029429675	0.001
2.3410220719825015	0.001
2.392399918715708	0.001
2.3428855721393034	0.001
2.350838658146965	0.001
2.3626329520369254	0.001
2.3650060265166735	0.001
2.3419534513626417	0.001
2.3021118498240125	0.001
2.3831983805668018	0.001
2.310243328100471	0.001
2.339161533876416	0.001
2.3846465464857203	0.001
2.3885169405558937	0.001
2.330825579093249	0.001
2.33406026962728	0.001
2.385612968591692	0.001
2.3480255285201435	0.001
2.3499001996007984	0.001
2.3579010614860807	0.001
2.3987367563162185	0.001
2.293143747565251	0.001
2.3499001996007984	0.001
2.301661779081134	0.001
2.3480255285201435	0.001
2.380788675429727	0.001
2.337303950764344	0.001
2.329903027904215	0.001
2.285575616385168	0.001
2.3322107765451663	0.001
2.3875481646724803	0.001
2.3531880871477115	0.001
2.3057187622405015	0.001
2.339161533876416	0.001
2.3831983805668018	0.001
2.3475573280159523	0.001
2.3602646351242984	0.001
2.2953792162214857	0.001
2.3597915413910604	0.001
2.3499001996007984	0.001
2.3721539391497077	0.001
2.3243830207305036	0.001
2.3129666011787817	0.001
2.3894865029429675	0.001
2.339161533876416	0.001
2.3904568527918784	0.001
2.295826833073323	0.001
2.3583733974358974	0.001
2.3271397509389207	0.001
2.359318637274549	0.001
2.394833197721725	0.001
2.4179502978024234	0.001
2.3536585365853657	0.001
2.330825579093249	0.001
2.364056224899598	0.001
2.326679841897233	0.001
2.336840015879317	0.001
2.365481213582479	0.001
2.36358161011845	0.001
2.374546187979024	0.001
2.370243607811556	0.001
2.366907921190189	0.001
2.3480255285201435	0.001
2.331748861160626	0.001
2.2891308574761813	0.001
2.331748861160626	0.001
2.431935550506094	0.001
2.3211750788643535	0.001
2.336840015879317	0.001
2.297170731707317	0.001
2.3977596741344196	0.001
2.311604162576085	0.001
2.267090313884075	0.001
2.349431251247256	0.001
2.2807051530414566	0.001
2.322548826198461	0.001
2.4425311203319504	0.001
2.3386968613428687	0.001
2.365481213582479	0.001
2.340091433114689	0.001
2.3061704211557297	0.001
2.322548826198461	0.001
2.3536585365853657	0.001
2.3025620966164677	0.001
2.36358161011845	0.001
2.3707209021345146	0.001
2.3262201146018575	0.001
2.4289251083144214	0.001
2.4011829492147663	0.001
2.350838658146965	0.001
2.392399918715708	0.001
2.3433519108280256	0.001
2.3349861166203887	0.001
2.394833197721725	0.001
2.3363762651319706	0.001
2.3531880871477115	0.001
2.3822339133953867	0.001
2.303012519561815	0.001
2.3377680698967436	0.001
2.3919138561560342	0.001
2.3602646351242984	0.001
2.3377680698967436	0.001
2.366907921190189	0.001
2.392886178861789	0.001
2.3688128772635815	0.001
2.37598385469223	0.001
2.3522477522477523	0.001
2.3588459226607896	0.001
2.362158908507223	0.001
2.3574289146976373	0.001
2.3721539391497077	0.001
2.336840015879317	0.001
2.3890016233766236	0.001
2.3812702265372168	0.001
2.3419534513626417	0.001
2.39678338762215	0.001
2.33406026962728	0.001
2.407566462167689	0.001
2.3386968613428687	0.001
2.31751968503937	0.001
2.317975979523528	0.001
2.386096473449534	0.001
2.392886178861789	0.001
2.3456863917114963	0.001
2.40265306122449	0.001
2.392886178861789	0.001
2.3683363508348423	0.001
2.3480255285201435	0.001
2.365481213582479	0.001
2.323924200552704	0.001
2.313875786163522	0.001
2.3456863917114963	0.001
2.3870640713706406	0.001
2.401672786617707	0.001
2.403634136382197	0.001
2.299863254541903	0.001
2.382716049382716	0.001
2.4460835237897363	0.001
2.340091433114689	0.001
2.350369335196646	0.001
2.407566462167689	0.001
2.379345189975748	0.001
2.3607379185883297	0.001
2.3688128772635815	0.001
2.340091433114689	0.001
2.3234655614762185	0.001
2.3271397509389207	0.001
2.392886178861789	0.001
2.331287128712871	0.001
2.3489624900239425	0.001
2.3659565916398715	0.001
2.3919138561560342	0.001
2.3021118498240125	0.001
2.346621486944389	0.001
2.3359126984126983	0.001
2.344752041426011	0.001
2.3475573280159523	0.001
2.3386968613428687	0.001
2.3550710142028404	0.001
2.3452191235059763	0.001
2.3779034538477077	0.001
2.37311026002822	0.001
2.3475573280159523	0.001
2.3783838383838383	0.001
2.337303950764344	0.001
2.375025216865039	0.001
2.4065821749795586	0.001
2.354129174165167	0.001
2.3943461460239983	0.001
2.311604162576085	0.001
2.35648518815052	0.001
2.4006933115823816	0.001
2.340091433114689	0.001
2.332672874975233	0.001
2.3798261572670305	0.001
2.3650060265166735	0.001
2.3414876690533015	0.001
2.318889107740792	0.001
2.3275998418347172	0.001
2.401672786617707	0.001
2.3909423233143787	0.001
2.3546	0.001
2.369766505636071	0.001
2.3583733974358974	0.001
2.392399918715708	0.001
2.3612113918973123	0.001
2.3424194190210903	0.001
2.3735887096774193	0.001
2.3396263910969792	0.001
2.3817519724863443	0.001
2.3452191235059763	0.001
2.3721539391497077	0.001
2.279380445304937	0.001
2.291804555187853	0.001
2.399714635140644	0.001
2.3812702265372168	0.001
2.3527178257394086	0.001
2.3410220719825015	0.001
2.3846465464857203	0.001
2.3890016233766236	0.001
2.356013608164899	0.001
2.297170731707317	0.001
2.370243607811556	0.001
2.300762165331249	0.001
2.323924200552704	0.001
2.3489624900239425	0.001
2.349431251247256	0.001
2.3202601497832087	0.001
2.3692895954920505	0.001
2.365481213582479	0.001
2.3322107765451663	0.001
2.3597915413910604	0.001
2.3933726367147794	0.001
2.3499001996007984	0.001
2.3025620966164677	0.001
2.3583733974358974	0.001
2.36643216080402	0.001
2.2562284400153314	0.001
2.3583733974358974	0.001
2.3419534513626417	0.001
2.307074270037233	0.001
2.3129666011787817	0.001
2.40609033312896	0.001
2.376463463867582	0.001
2.3349861166203887	0.001
2.3480255285201435	0.001
2.331748861160626	0.001
2.3382323733862957	0.001
2.404124974474168	0.001
2.3531880871477115	0.001
2.382716049382716	0.001
2.331748861160626	0.001
2.3386968613428687	0.001
2.3550710142028404	0.001
2.3678600160901047	0.001
2.321632814040623	0.001
2.380788675429727	0.001
2.33406026962728	0.001
2.3982481157058464	0.001
2.3607379185883297	0.001
2.344752041426011	0.001
2.344285145360414	0.001
2.3433519108280256	0.001
2.3243830207305036	0.001
2.3783838383838383	0.001
2.414974358974359	0.001
2.330825579093249	0.001
2.3345231013285743	0.001
2.3456863917114963	0.001
2.311604162576085	0.001
2.3846465464857203	0.001
2.3248420221169037	0.001
2.3607379185883297	0.001
2.328981206726014	0.001
2.3711983887210475	0.001
2.3602646351242984	0.001
2.4486272878535775	0.001
2.298516204607575	0.001
2.3424194190210903	0.001
2.2904669260700388	0.001
2.31251227656649	0.001
2.375025216865039	0.001
2.316607634789453	0.001
2.3452191235059763	0.001
2.3531880871477115	0.001
2.286463390949699	0.001
2.379345189975748	0.001
2.3405566600397614	0.001
2.346621486944389	0.001
2.2736577829277715	0.001
2.356956956956957	0.001
2.394833197721725	0.001
2.366907921190189	0.001
2.3012118842845974	0.001
2.3243830207305036	0.001
2.3607379185883297	0.001
2.344285145360414	0.001
2.344752041426011	0.001
2.3480255285201435	0.001
2.400203873598369	0.001
2.3456863917114963	0.001
2.351777866560128	0.001
2.369766505636071	0.001
2.410030706243603	0.001
2.3602646351242984	0.001
2.3616850551654966	0.001
2.3522477522477523	0.001
2.3597915413910604	0.001
2.298516204607575	0.001
2.3711983887210475	0.001
2.3555422168867546	0.001
2.3134211043426998	0.001
2.401672786617707	0.001
2.3359126984126983	0.001
